u,s,X,Y,dx,dy,ddx,ddy,Curvature,ICC,Radius_m
0.4496330887258172,2620.350071113937,163.25427219966923,1268.8274312473216,5719.732866605078,1345.6022042289076,14907.420967897731,-74316.04964914921,0.0021941440664813455,0.0021941440664813455,455.75858726708725
0.45030020013342226,2624.269264911933,167.0730959426192,1269.7087173793666,5728.812183543332,1296.7278695927591,12312.371212984248,-72209.20559002724,0.00212011717938879,0.00212011717938879,471.67204233885343
0.4509673115410273,2628.1867068472075,170.89739915407543,1270.55786769768,5736.160313186779,1249.2590346624954,9717.32145807076,-70102.36153090527,0.0020474756483235446,0.0020474756483235446,488.4062971976206
0.4516344229486324,2632.101733846281,174.7260269392448,1271.3758198271494,5741.77725553542,1203.1956994381171,7122.271703157275,-67995.5174717833,0.001976157207992361,0.001976157207992361,506.0326151966072
0.45230153435623743,2636.0136553444945,178.55782440333425,1272.163511392662,5745.6630105892555,1158.5378639196238,4527.2219482437895,-65888.67341266133,0.0019060943805288802,0.0019060943805288802,524.6329931063183
0.45296864576384255,2639.9217545407982,182.39163665155115,1272.9218800191052,5747.817578348287,1115.2855281070124,1932.1721933300873,-63781.82935353917,0.0018372148252364436,0.0018372148252364436,544.3021612191178
0.4536357571714476,2643.8254070021203,186.2264266106807,1273.6518721479301,5748.869492003287,1073.485725011659,1572.4456851972782,-61507.71650857892,0.001776255838196123,0.001776255838196123,562.9819638006371
0.45430286857905267,2647.7247224401003,190.06191712868048,1274.3544910853373,5749.937377211545,1033.2221611649409,1629.074169164741,-59202.447903883854,0.0017157472033068912,0.0017157472033068912,582.8364447120317
0.4549699799866577,2651.6200905612977,193.89813264598783,1275.0307627056293,5751.043039927455,994.4964683020089,1685.7026531322037,-56897.1792991888,0.0016543309982000988,0.0016543309982000988,604.4739541772435
0.4556370913942628,2655.5118821965316,197.73509836440914,1275.6817129400838,5752.186480151015,957.3086464228625,1742.3311370996664,-54591.91069449373,0.0015920811689848653,0.0015920811689848653,628.1086790553618
0.4563042028018679,2659.4004491726296,201.57283948575096,1276.3083677199772,5753.367697882225,921.6586955274994,1798.9596210671339,-52286.642089798486,0.0015290686234374511,0.0015290686234374511,653.9928847352393
0.45697131420947296,2663.286124963359,205.41138121181896,1276.9117529765858,5754.586693121085,887.5466156159248,1855.5881050345968,-49981.37348510342,0.0014653611284556926,0.0014653611284556926,682.4256359617475
0.457638425617078,2667.16922535927,209.2507487444198,1277.4928946411867,5755.843465867595,854.9724066881363,1912.2165890020597,-47676.10488040836,0.001401023240748831,0.001401023240748831,713.7640339681385
0.4583055370246831,2671.0500491548432,213.09096728535965,1278.0528186450563,5757.138016121754,823.9360687441334,1968.8450729695223,-45370.83627571329,0.0013361162687893,0.0013361162687893,748.4378593085568
0.45897264843228813,2674.9288788513963,216.93206203644502,1278.5925509194717,5758.470343883564,794.4376017839166,2025.473556936985,-43065.56767101823,0.0012706982639455226,0.0012706982639455226,786.9688881882914
0.45963975983989325,2678.8059813742834,220.77405819948237,1279.1131173957094,5759.840449153025,766.4770058074836,2082.102040904452,-40760.29906632298,0.00120482403865035,0.00120482403865035,829.9967197867376
0.4603068712474983,2682.681608802995,224.6169809762775,1279.615544005046,5761.248331930135,740.0542808148384,2138.730524871915,-38455.03046162792,0.0011385452094334438,0.0011385452094334438,878.3138269033815
0.46097398265510336,2686.555999112844,228.4608555686369,1280.1008566787589,5762.693992214894,715.1694268059794,2195.359008839378,-36149.76185693286,0.0010719102626527304,0.0010719102626527304,932.9139153171562
0.4616410940627084,2690.4293769269984,232.30570717836696,1280.5700813481237,5764.177430007305,691.8224437809063,2251.9874928068407,-33844.49325223779,0.001004964640795617,0.001004964640795617,995.0598851003489
0.4623082054703135,2694.3019542777033,236.15156100727398,1281.024243944418,5765.698645307367,670.0133317396189,2308.6159767743034,-31539.22464754273,0.0009377508472795218,0.0009377508472795218,1066.3813345528476
0.4629753168779186,2698.1739313756098,239.99844225716456,1281.464370398918,5767.257638115076,649.7420906821158,2365.244460741771,-29233.956042847476,0.000870308567759444,0.000870308567759444,1149.0177588098882
0.46364242828552366,2702.0454973862043,243.84637612984432,1281.8914866429006,5768.854408430437,631.0087206084004,2421.8729447092337,-26928.687438152418,0.0008026748060431979,0.0008026748060431979,1245.8345427951338
0.4643095396931287,2705.916831212409,247.69538782712004,1282.3066186076428,5770.488956253448,613.8132215184709,2478.5014286766964,-24623.418833457356,0.0007348840328184003,0.0007348840328184003,1360.7589161582905
0.4649766511007338,2709.7881022824813,251.5455025507978,1282.7107922244204,5772.161281584108,598.1555934123271,2535.129912644159,-22318.150228762293,0.0006669683455061107,0.0006669683455061107,1499.321529631481
0.46564376250833883,2713.6594713424265,255.39674550268407,1283.105033424511,5773.8713844224185,584.0358362899692,2591.7583966116217,-20012.88162406723,0.0005989576376702174,0.0005989576376702174,1669.5671565183281
0.46631087391594395,2717.531091252183,259.24914188458547,1283.4903681391913,5775.61926476838,571.4539501513963,2648.386880579089,-17707.61301937198,0.0005308797765269124,0.0005308797765269124,1883.6656512744485
0.466977985323549,2721.403107784908,263.10271689830756,1283.8678222997373,5777.40492262199,560.4099349966102,2705.0153645465516,-15402.34441467692,0.00046276078721190996,0.00046276078721190996,2160.9436832902493
0.46764509673115406,2725.2756604287474,266.95749574565707,1284.2384218374261,5779.228357983251,550.9037908256101,2761.6438485140147,-13097.07580998186,0.00039462504257223134,0.00039462504257223134,2534.0510411651385
0.4683122081387591,2729.1488831905126,270.81350362844023,1284.6031926835349,5781.089570852163,542.9355176383959,2818.272332481477,-10791.807205286796,0.0003264954573528683,0.0003264954573528683,3062.8297499380656
0.4689793195463642,2733.0229054007436,274.67076574846334,1284.9631607693395,5782.9885612287235,536.5051154349676,2874.90081644894,-8486.538600591733,0.0002583936857441863,0.0002583936857441863,3870.0636090233847
0.4696464309539693,2736.89785251967,278.52930730753314,1285.3193520261175,5784.925329112935,531.6125842153248,2931.5293004164078,-6181.269995896482,0.00019034032134291888,0.00019034032134291888,5253.74756617328
0.47031354236157435,2740.7738469436135,282.3891535074552,1285.6727923851447,5786.899874504797,528.2579239794683,2988.1577843838704,-3876.0013912014183,0.0001223550986565894,0.0001223550986565894,8172.932807701555
0.4709806537691794,2744.6510088114183,286.25032955003616,1286.0245077776985,5788.912197404308,526.4411347273978,3044.7862683513335,-1570.732786506358,5.445709534737586e-05,5.445709534737586e-05,18363.080028802662
0.4716477651767845,2748.5294568104932,290.11286063708224,1286.3755241350552,5790.9622978114685,526.1622164591129,3101.4147523187958,734.5358181887059,1.3335065533340648e-05,1.3335065533340648e-05,74990.25764063747
0.47231487658438953,2752.409308982094,293.9767719703999,1286.7268673884919,5793.050175726281,527.4211691746141,3158.0432362862584,3039.804422883766,8.100301402529396e-05,8.100301402529396e-05,12345.219644391756
0.47298198799199465,2756.2906835254676,297.8420887517957,1287.0795634692852,5795.175831148743,530.2179928739014,3214.671720253726,5345.073027579022,0.00014852843312837695,0.00014852843312837695,6732.717628116862
0.4736490993995997,2760.1736996004925,301.7088361830753,1287.4346383087118,5797.339264078854,534.5526875569744,3271.3002042211892,7650.341632274081,0.00021589286071450948,0.00021589286071450948,4631.927135943468
0.47431621080720476,2764.058478128457,305.5770394660452,1287.793117838048,5799.540474516617,540.4252532238334,3327.9286881886514,9955.610236969143,0.0002830774941284795,0.0002830774941284795,3532.601569329044
0.4749833222148098,2767.9451425905954,309.44672380251194,1288.156027988571,5801.779462462029,547.835689874478,3384.5571721561146,12260.878841664206,0.0003500629981270236,0.0003500629981270236,2856.628679267441
0.4756504336224149,2771.8338160549615,313.3179119227508,1288.5243808766934,5804.030059094623,556.637724322946,3256.466891433802,13533.643812765356,0.00038712516691596265,0.00038712516691596265,2583.143865242635
0.47631754503002,2775.724497771995,317.1905431516487,1288.8987224162345,5806.076305057181,565.624230582799,2878.1785043146656,13407.901954271474,0.00038394017573310145,0.00038394017573310145,2604.5724391582207
0.47698465643762505,2779.617032905564,321.0644552782869,1289.2790309766865,5807.870190521327,574.5268530144363,2499.8901171955595,13282.160095777603,0.0003808281178147612,0.0003808281178147612,2625.856530074837
0.4776517678452301,2783.5112570649035,324.9394799500985,1289.665250598191,5809.411715487063,583.3455916178589,2121.6017300764534,13156.418237283731,0.0003777877129146257,0.0003777877129146257,2646.9892106469456
0.47831887925283517,2787.4070056741075,328.81544881451623,1290.0573253208888,5810.700879954385,592.0804463930667,1743.313342957348,13030.67637878986,0.00037481772250972647,0.00037481772250972647,2667.9634925054806
0.47898599066044023,2791.304113975812,332.6921935189728,1290.4551991849223,5811.737683923297,600.7314173400599,1365.024955838242,12904.934520295988,0.00037191694878163943,0.00037191694878163943,2688.7723274669092
0.47965310206804534,2795.202417034795,336.56954571090097,1290.8588162304313,5812.522127393795,609.2985044588389,986.736568719105,12779.192661802108,0.0003690842336401653,0.0003690842336401653,2709.408608808089
0.4803202134756504,2799.101749741495,340.44733703773306,1291.2681204975584,5813.054210365883,617.7817077494026,608.4481815999993,12653.450803308237,0.0003663184577882539,0.0003663184577882539,2729.865172609015
0.48098732488325546,2803.001946815452,344.325399146902,1291.683056026444,5813.33393283956,626.1810272117516,230.1597944808932,12527.708944814363,0.0003636185398270067,0.0003636185398270067,2750.134799165507
0.4816544362908605,2806.9028428086676,348.2035636858403,1292.1035668572297,5813.361294814824,634.4964628458858,-148.128592638212,12401.967086320494,0.00036098343539964786,0.00036098343539964786,2770.210214473945
0.4823215476984656,2810.8042721088946,352.0816623019809,1292.5295970300567,5813.136296291676,642.7280146518054,-526.4169797573181,12276.22522782662,0.000358412136373414,0.000358412136373414,2790.084091790194
0.4829886591060707,2814.7060689428513,355.9595266427566,1292.9610905850666,5812.658937270116,650.875682629511,-904.7053668764556,12150.483369332742,0.0003559036700583735,0.0003559036700583735,2809.7490532648485
0.48365577051367575,2818.6080673793654,359.8369883555995,1293.3979915624002,5811.929217750147,658.9394667790009,-1282.9937539955613,12024.74151083887,0.000353457098462235,0.000353457098462235,2829.197671657016
0.4843228819212808,2822.5101013324515,363.7138790879427,1293.8402440021994,5810.947137731764,666.9193671002763,-1661.282141114667,11898.999652344999,0.0003510715175802661,0.0003510715175802661,2848.4224721288256
0.48498999332888587,2826.4120045643194,367.59003048721877,1294.2877919446048,5809.71269721497,674.8153835933368,-2039.5705282337728,11773.257793851128,0.00034874605671949085,0.00034874605671949085,2867.415934122909
0.48565710473649093,2830.313610688319,371.46527420086045,1294.7405794297583,5808.225896199765,682.6275162581828,-2417.8589153528783,11647.515935357256,0.0003464798778563915,0.0003464798778563915,2886.170493325095
0.48632421614409604,2834.2147531718215,375.33944187630055,1295.1985504978004,5806.4867346861465,690.3557650948145,-2796.147302472015,11521.774076863374,0.0003442721750273864,0.0003442721750273864,2904.6785437145804
0.4869913275517011,2838.11526533904,379.21236516097144,1295.6616491888733,5804.495212674119,698.000130103231,-3174.4356895911214,11396.032218369503,0.00034212217375140756,0.00034212217375140756,2922.9324397038904
0.48765843895930616,2842.01498037379,383.0838757023059,1296.1298195431175,5802.251330163677,705.5606112834326,-3552.7240767102267,11270.290359875631,0.00034002913048395057,0.00034002913048395057,2940.9244983708836
0.4883255503669112,2845.9137313221936,386.95380514773655,1296.6030056006748,5799.755087154825,713.0372086354197,-3931.012463829333,11144.54850138176,0.0003379923321020155,0.0003379923321020155,2958.6470017851534
0.4889926617745163,2849.811351095325,390.8219851446964,1297.0811514016866,5797.006483647561,720.429922159192,-4309.300850948438,11018.806642887888,0.0003360110954194113,0.0003360110954194113,2976.0921994310734
0.4896597731821214,2853.707672471803,394.68824734061803,1297.5642009862936,5794.005519641884,727.73875185475,-4687.589238067576,10893.064784394008,0.0003340847667319306,0.0003340847667319306,2993.252310729867
0.49032688458972645,2857.6025281003313,398.5524233829338,1298.0520983946376,5790.752195137798,734.963697722093,-5065.877625186681,10767.322925900136,0.00033221272139196176,0.00033221272139196176,3010.1195276629646
0.4909939959973315,2861.4957505021835,402.41434491907654,1298.5447876668593,5787.246510135299,742.1047597612212,-5444.166012305788,10641.581067406265,0.0003303943634121423,0.0003303943634121423,3026.6860174989565
0.49166110740493657,2865.3871720736443,406.27384359647886,1299.0422128431005,5783.488464634387,749.1619379721344,-5822.4543994248925,10515.839208912394,0.0003286291250977045,0.0003286291250977045,3042.9439256264664
0.49232821881254163,2869.2766250883947,410.1307510625738,1299.5443179635024,5779.478058635064,756.1352323548331,-6200.7427865439995,10390.097350418524,0.0003269164667072128,0.0003269164667072128,3058.885378495181
0.49299533022014674,2873.163941699856,413.984898964794,1300.0510470682063,5775.215292137331,763.0246429093175,-6579.031173663136,10264.355491924642,0.0003252558761414346,0.0003252558761414346,3074.5024866673243
0.4936624416277518,2877.0489539434825,417.8361189505717,1300.5623441973535,5770.700165141185,769.8301696355868,-6957.319560782242,10138.61363343077,0.00032364686866013316,0.00032364686866013316,3089.787347981779
0.49432955303535686,2880.9314937390145,421.6842426673398,1301.0781533910854,5765.932677646628,776.5518125336414,-7335.607947901347,10012.871774936897,0.0003220889866266129,0.0003220889866266129,3104.7320508331036
0.4949966644429619,2884.811392892685,425.529101762531,1301.5984186895425,5760.912829653658,783.1895716034811,-7713.896335020453,9887.129916443027,0.00032058179927990145,0.00032058179927990145,3119.328677567548
0.495663775850567,2888.688483099384,429.3705278835779,1302.123084132867,5755.640621162277,789.7434468451061,-8092.184722139558,9761.388057949156,0.00031912490253448736,0.00031912490253448736,3133.569307998242
0.4963308872581721,2892.5625959454364,433.20835267885224,1302.6520937591754,5750.116296290326,796.2129116458292,-8428.140888162954,9544.32684089911,0.00031486123644891984,0.00031486123644891984,3176.002264611035
0.49699799866577715,2896.4336954852133,437.04259899345624,1303.1849791556785,5745.184338659728,800.7762401271336,-6357.868088369848,4136.531946051996,0.0001478411465299249,0.0001478411465299249,6764.016807713187
0.4976651100733822,2900.302246519525,440.8740158175134,1303.7197054645562,5741.633483630727,801.7319669440973,-4287.595288576742,-1271.2629487951199,1.981910606192919e-05,1.981910606192919e-05,50456.3625057194
0.49833222148098727,2904.16882953866,444.70352450032425,1304.2538660135838,5739.463731203322,799.0800920967199,-2217.322488783635,-6679.057843642233,0.00018789450887405666,0.00018789450887405666,5322.135308756082
0.49899933288859233,2908.034025611879,448.53204639118945,1304.7850541305372,5738.675081377514,792.8206155850017,-147.04968899052892,-12086.852738489346,0.0003561580824300229,0.0003561580824300229,2807.7419812492326
0.49966644429619744,2911.8984212818004,452.3605028394098,1305.3108631431917,5739.267534153303,782.9535374089417,1923.223110802749,-17494.647633336914,0.0005243783618367941,0.0005243783618367941,1907.0199550133934
0.5003335557038024,2915.7626134592642,456.18981519428496,1305.8288863793225,5741.241089530686,769.4788575685425,3993.495910595684,-22902.44252818358,0.0006923168955421519,0.0006923168955421519,1444.4252428895327
0.5010006671114076,2919.627214307326,460.02090480511686,1306.3367171667062,5744.595747509667,752.3965760637999,6063.768710388961,-28310.23742303114,0.0008597258099386488,0.0008597258099386488,1163.1615434127323
0.5016677785190127,2923.492856102583,463.8546930212056,1306.8319488331183,5749.331508090246,731.706692894716,8134.041510182237,-33718.03231787871,0.0010263454905565775,0.0010263454905565775,974.3307776971958
0.5023348899266177,2927.3601960614487,467.69210119185084,1307.3121747063337,5755.448371272418,707.4092080612946,10204.314309975172,-39125.827212725366,0.0011919024329550387,0.0011919024329550387,838.9948475234988
0.5030020013342228,2931.2299211182294,471.53405066635463,1307.7749881141285,5762.946337056189,679.5041215635282,12274.58710976845,-44533.62210757293,0.001356107318929535,0.001356107318929535,737.4047658627534
0.5036691127418278,2935.1027526409607,475.3814627940162,1308.2179823842782,5771.825405441554,647.9914334014258,14344.859909561386,-49941.4170024196,0.001518653376073011,0.001518653376073011,658.4781068250322
0.5043362241494329,2938.979451069999,479.2352589241377,1308.638750844559,5782.085576428519,612.8711435749769,16415.13270935466,-55349.21189726716,0.0016792150807578231,0.0016792150807578231,595.516328705614
0.505003335557038,2942.8608204632155,483.0963604060188,1309.0348868227452,5793.726850017079,574.1432520841865,18485.40550914794,-60757.00679211473,0.0018374472658923098,0.0018374472658923098,544.233305936198
0.505670446964643,2946.747712930559,486.96568858895955,1309.4039836466136,5806.749226207235,531.8077589290621,20555.678308940875,-66164.8016869614,0.001992984694952761,0.001992984694952761,501.75999972930185
0.5063375583722481,2950.6410329395326,490.84416482226175,1309.7436346439395,5821.152704998989,485.86466410958917,22625.951108734156,-71572.59658180896,0.0021454421623608886,0.0021454421623608886,466.1043851676614
0.5070046697798531,2954.541741472011,494.7327104552247,1310.0514331424981,5836.937286392335,436.31396762578333,24696.223908527085,-76980.39147665563,0.002294415176824849,0.002294415176824849,435.8409106166481
0.5076717811874583,2958.4508600117447,498.6322468371505,1310.3249724700659,5854.102970387283,383.1556694776282,26766.496708320363,-82388.18637150318,0.0024394812783540094,0.0024394812783540094,409.9232114930309
0.5083388925950634,2962.3693524160635,502.5435779348538,1310.5617672479693,5871.715334718449,325.76322765994,23877.795891905578,-91121.03610324202,0.0026690395776896823,0.0026690395776896823,374.66660605520093
0.5090060040026684,2966.296161286292,506.46548192405845,1310.7579737788628,5885.406995003915,261.2082554363691,17169.801643918843,-102414.77062304316,0.0029699363202558113,0.0029699363202558113,336.7075560441196
0.5096731154102735,2970.228592376764,510.3950271210976,1310.9086018829453,5894.623675804398,189.1191040801637,10461.80739593099,-113708.50514284622,0.003277107231865419,0.003277107231865419,305.1471707353234
0.5103402268178785,2974.1640647708496,514.3292282161067,1311.00862542337,5899.365377119899,109.4957735913479,3753.81314794426,-125002.23966264736,0.003591904828373614,0.003591904828373614,278.4038129575922
0.5110073382254836,2978.100186800233,518.2650998992237,1311.0530182632908,5899.632098950419,22.33826396989518,-2954.1811000435955,-136295.9741824504,0.003915508628797011,0.003915508628797011,255.39466128241864
0.5116744496330887,2982.034777376114,522.1996568605852,1311.0367542658619,5895.423841295959,-72.35342478418175,-9662.175348031447,-147589.70870225347,0.0042489017800738564,0.0042489017800738564,235.35493446558738
0.5123415610406937,2985.965888521826,526.1299137903269,1310.9548072942366,5886.740604156516,-174.57929267086539,-16370.169596018186,-158883.44322205463,0.004592838218413965,0.004592838218413965,217.73029060564818
0.5130086724482988,2989.8918291685845,530.052885378587,1310.802151211569,5873.582387532092,-284.3393396901896,-23078.163844006034,-170177.17774185765,0.004947799916229256,0.004947799916229256,202.11003212153034
0.5136757838559038,2993.8111902417186,533.9655863155007,1310.5737598810115,5855.949191422687,-401.63356584211806,-29786.158091992773,-181470.9122616588,0.005313944016212106,0.005313944016212106,188.18414287940158
0.514342895263509,2997.722871021119,537.8650312912066,1310.264607165719,5833.841015828299,-526.4619711266896,-36494.152339980625,-192764.64678146187,0.005691040118714456,0.005691040118714456,175.71480417289504
0.5150100066711141,3001.6261067048026,541.7482349958401,1309.8696669288445,5807.257860748927,-658.8245555438853,-43202.14658796847,-204058.38130126486,0.0060783987232129735,0.0060783987232129735,164.51701270946094
0.5156771180787191,3005.520497036968,545.6122121195383,1309.3839130335427,5776.199726184579,-798.7213190936815,-49910.140835955215,-215352.11582106605,0.006474792884228153,0.006474792884228153,154.44509467412993
0.5163442294863242,3009.4060357802623,549.4539773524385,1308.8023193429665,5740.6666121352455,-946.1522617761248,-56618.13508394307,-226645.8503408691,0.006878376564187246,0.006878376564187246,145.38314247093868
0.5170113408939292,3013.283140715818,553.2705453846763,1308.11985972027,5700.658518600936,-1101.1173835911657,-63326.129331929806,-237939.58486067026,0.0072866049491777975,0.0072866049491777975,137.23812488459905
0.5176784523015343,3017.152683744507,557.05893090639,1307.3315080286059,5656.175445581635,-1263.6166845388561,-70034.12357991765,-249233.3193804733,0.007696164069292525,0.007696164069292525,129.93485988558527
0.5183455637091394,3021.016020541068,560.8161486077155,1306.4322381311292,5607.217393077357,-1433.650164619171,-76742.1178279055,-260527.05390027634,0.008102919262442207,0.008102919262442207,123.41231198428622
0.5190126751167444,3024.8750190839232,564.5392131787889,1305.4170238909926,5553.784361088103,-1611.2178238320794,-83450.11207589223,-271820.7884200775,0.008501894034308746,0.008501894034308746,117.62084965592092
0.5196797865243495,3028.7319791271193,568.225213429847,1304.2814434561442,5496.310102155934,-1792.7833734904898,-88465.88633845752,-269318.22710265766,0.008481313984934003,0.008481313984934003,117.90625860289754
0.5203468979319545,3032.5886620610913,571.8718450602169,1303.0260228072866,5435.79053844298,-1970.227280142621,-92971.76567300028,-262658.6050404854,0.00833451514059961,0.00833451514059961,119.9829843884664
0.5210140093395597,3036.4462666654963,575.4771007563207,1301.6537091953019,5372.265051224648,-2143.228476946768,-97477.64500754379,-255998.98297831198,0.008187063554411497,0.008187063554411497,122.14391562419989
0.5216811207471648,3040.30578314058,579.038975232297,1300.1674664026095,5305.733640500951,-2311.7869639029,-101983.5243420873,-249339.36091613857,0.008040576229557481,0.008040576229557481,124.36919586981338
0.5223482321547698,3044.168005512272,582.5554632022846,1298.5702582116307,5236.196306271899,-2475.902741010991,-106489.40367663009,-242679.73885396632,0.007896504331036813,0.007896504331036813,126.63831463620558
0.5230153435623749,3048.033541539596,586.0245593804235,1296.8650484047846,5163.65304853747,-2635.575808271094,-110995.2830111736,-236020.1167917929,0.007756135976102962,0.007756135976102962,128.93017903258135
0.5236824549699799,3051.9028229272253,589.4442584808522,1295.054800764493,5088.103867297687,-2790.806165683158,-115501.16234571637,-229360.4947296206,0.007620603008242206,0.007620603008242206,131.2232114595697
0.524349566377585,3055.7761157329164,592.8125552177107,1293.1424790731744,5009.548762552527,-2941.593813247233,-120007.04168025988,-222700.8726674472,0.007490890720122484,0.007490890720122484,133.4954730168122
0.5250166777851901,3059.6535308759394,596.1274443051378,1291.1310471132508,4927.987734302001,-3087.9387509632943,-124512.9210148034,-216041.25060527382,0.007367849601886882,0.007367849601886882,135.72481172035643
0.5256837891927951,3063.535034668651,599.3869204572719,1289.0234686671417,4843.420782546122,-3229.8409788313174,-129018.80034934616,-209381.62854310154,0.00725220832217628,0.00725220832217628,137.88903401218278
0.5263509006004002,3067.420459308528,602.5889783882534,1286.8227075172667,4755.847907284863,-3367.3004968513496,-133524.67968388967,-202722.00648092813,0.00714458728613278,0.00714458728613278,139.96609740368638
0.5270180120080052,3071.3095132821086,605.7316128122204,1284.5317274460476,4665.269108518253,-3500.317305023346,-138030.55901843245,-196062.38441875586,0.00704551224700116,0.00704551224700116,141.93432144350302
0.5276851234156104,3075.201791645208,608.8128184433131,1282.153492235903,4571.684386246264,-3628.8914033473493,-142536.43835297594,-189402.76235658245,0.006955427568932114,0.006955427568932114,143.7726135581817
0.5283522348232155,3079.096786155302,611.8305899956702,1279.6909656692546,4475.093740468907,-3753.0227918233386,-147042.31768751948,-182743.14029440907,0.006874708844208463,0.006874708844208463,145.46070570573198
0.5290193462308205,3082.9938952423313,614.7829221834304,1277.1471115285224,4375.497171186201,-3872.7114704512937,-151548.19702206223,-176083.5182322368,0.00680367465659884,0.00680367465659884,146.97939723353855
0.5296864576384256,3086.892433813113,617.6678097207339,1274.524893596126,4272.894678398113,-3987.957439231255,-156054.07635660577,-169423.89617006338,0.006742597353736235,0.006742597353736235,148.31079887128007
0.5303535690460306,3090.7916428924127,620.4832473217189,1271.8272756544866,4167.286262104676,-4098.760698163183,-160559.9556911485,-162764.27410789108,0.006691712746218116,0.006691712746218116,149.43857244397697
0.5310206804536357,3094.6906991104506,623.2272297005253,1269.0572214860238,4058.6719223058562,-4205.121247247116,-165065.83502569204,-156104.6520457177,0.006651228691050528,0.006651228691050528,150.3481606857898
0.5316877918612408,3098.588724052318,625.8977515712922,1266.2176948731578,3947.051659001671,-4307.039086483034,-169571.71436023555,-149445.02998354431,0.00662133254392093,0.00662133254392093,151.02700149354433
0.5323549032688458,3102.4847934896793,628.4928076481582,1263.3116595983097,3832.425472192137,-4404.514215870922,-174077.59369477833,-142785.407921372,0.006602197480449844,0.006602197480449844,151.4647210964469
0.5330220146764509,3106.377946519181,631.0103926452631,1260.342079443899,3714.7933618772195,-4497.546635410812,-178583.47302932185,-136125.78585919863,0.0065939876928196705,0.0065939876928196705,151.6533009439676
0.5336891260840559,3110.2671946353753,633.4485012767454,1257.3119181923462,3594.155328056956,-4586.136345102672,-183089.3523638646,-129466.16379702633,0.006596862466615142,0.006596862466615142,151.58721362779923
0.5343562374916611,3114.1515307687714,635.8051282567453,1254.2241396260717,3470.5113707313067,-4670.283344946534,-187595.2316984081,-122806.54173485294,0.006610979134737134,0.006610979134737134,151.26352384710137
0.5350233488992662,3118.0299383218385,638.0782682994015,1251.0817075274958,3343.8614899002905,-4749.987634942379,-192101.11103295165,-116146.91967267955,0.006636494892076769,0.006636494892076769,150.68195128031937
0.5356904603068712,3121.9015521798215,640.2661269425485,1247.8875459124656,3215.6783466811503,-4825.526995469285,-189749.03019303794,-110780.87883889445,0.006522675243390643,0.006522675243390643,153.31132743628302
0.5363575717144763,3125.767376152246,642.3695758415058,1244.6440759010047,3091.144876559181,-4897.879056592369,-183602.31323260526,-106130.60040809616,0.006317282828159927,0.006317282828159927,158.295904616206
0.5370246831220813,3129.6295191950144,644.39131480209,1241.3533737786513,2970.711951440854,-4967.128863925716,-177455.59627217363,-101480.32197729865,0.006101469781681304,0.006101469781681304,163.89493610250133
0.5376917945296864,3133.4898724508907,646.3340793446517,1238.0175090942973,2854.379571326131,-5033.276417469348,-171308.87931174092,-96830.04354650035,0.005877327190767003,0.005877327190767003,170.14536838632222
0.5383589059372915,3137.350089168157,648.2006049895399,1234.6385513968353,2742.1477362150335,-5096.321717223257,-165162.16235130824,-92179.76511570207,0.005646804299525943,0.005646804299525943,177.09131518582137
0.5390260173448965,3141.2115914662536,649.9936272571032,1231.2185702351578,2634.016446107578,-5156.264763187429,-159015.4453908766,-87529.48668490456,0.005411683979214944,0.005411683979214944,184.7853651175446
0.5396931287525016,3145.075578024421,651.7158816676917,1227.7596351581572,2529.985701003728,-5213.105555361885,-152868.72843044394,-82879.20825410627,0.005173566821289162,0.005173566821289162,193.29024530716654
0.5403602401601066,3148.9430325168555,653.3701037416541,1224.2638157147262,2430.055500903519,-5266.844093746608,-146722.01147001222,-78228.92982330875,0.0049338628549719255,0.0049338628549719255,202.68094784845619
0.5410273515677118,3152.814732629112,654.9590289993405,1220.7331814537567,2334.2258458069177,-5317.4803783416155,-140575.29450957957,-73578.65139251047,0.004693789714268052,0.004693789714268052,213.04746502814723
0.5416944629753169,3156.6912595045305,656.4853929610995,1217.1698019241408,2242.4967357139403,-5365.014409146896,-134428.5775491469,-68928.37296171219,0.004454376017327966,0.004454376017327966,224.49833514501256
0.5423615743829219,3160.5730074854073,657.9519311472807,1213.5757466747725,2154.8681706246025,-5409.446186162444,-128281.86058871525,-64278.09453091467,0.00421646874816359,0.00421646874816359,237.16528207057922
0.543028685790527,3164.4601940304156,659.3613790782333,1209.9530852545422,2071.340150538874,-5450.775709388274,-122135.14362828256,-59627.816100116375,0.0039807435211010505,0.0039807435211010505,251.20935189600104
0.543695797198132,3168.3528697067627,660.7164722743067,1206.3038872123445,1991.9126754567824,-5489.002978824373,-115988.4266678509,-54977.53766931886,0.00374771673840389,0.00374771673840389,266.82913085525473
0.5443629086057371,3172.250928172172,662.0199462558505,1202.6302220970697,1916.5857453783024,-5524.127994470753,-109841.70970741822,-50327.25923852058,0.0035177588014021085,0.0035177588014021085,284.27190619249393
0.5450300200133422,3176.154116077455,663.2745365432138,1198.9341594576108,1845.3593603034465,-5556.150756327406,-103694.99274698555,-45676.980807722284,0.0032911076898590554,0.0032911076898590554,303.8490667082443
0.5456971314209472,3180.0620428351044,664.4829786567454,1195.2177688428615,1778.233520232226,-5585.071264394331,-97548.27578655389,-41026.702376924775,0.003067882372224235,0.003067882372224235,325.9577384888435
